,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
418,NC,넥센,베렛,해커,박민우 노진혁 나성범 스크럭스 김성욱 최준석 권희동 윤여운 손시헌 ,김규민 이택근 김하성 박병호 초이스 김민성 임병욱 김혜성 김재현 ,2,1,0,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,1.46,0.2464183381088825,0.045845272206303724,0.7070707070707071,0.3787878787878788,5.227272727272728,0.94,0.26222222222222225,0.027850861615262932,0.21614506495994898,0.014871511210239682,0.12921776264805923,0.1354333599625064,0.2713999139592454,0.5469625146095735,0.5469625146095735,0.5469625146095735,0.2907777777777778,0.033373569998965506,0.2360777486434357,0.02251140405740906,0.17979657254075088,0.15051167419981973,0.305392816419537,0.7431418260365628,2.075555555555555,0.8183333333333332
419,한화,SK,김민우,문승원,이용규 양성우 이성열 호잉 김태균 강경학 김회성 최재훈 하주석 ,노수광 한유섬 로맥 최정 김동엽 이재원 윤정우 김성현 박성한 ,5,2,0,1.75,0.2841880341880342,0.0405982905982906,0.7366296670030272,0.41372351160444,6.538849646821393,-0.11,1.44,0.27439024390243905,0.036585365853658534,0.8122503328894808,0.2463382157123835,4.613848202396805,2.43,0.27955555555555556,0.02968974636157458,0.22116620800643622,0.021034273526808242,0.14922857730697972,0.13287487690216634,0.2918450619016864,0.6353428358001528,0.6353428358001528,0.6353428358001528,0.2518103354657687,0.03764817113137623,0.22746950656729473,0.02176280187425815,inf,0.12244898036258325,0.26525975140161884,0.5428929750599398,1.7566666666666668,0.7321653095398426
420,LG,KIA,윌슨,양현종,이형종 오지환 박용택 김현수 채은성 양석환 김재율 유강남 정주현 ,버나디나 김선빈 안치홍 최형우 유민상 류승현 홍재호 박준태 한승택 ,8,1,0,1.14,0.22931785195936136,0.015965166908563134,0.8764705882352941,0.2058823529411765,3.070588235294118,6.33,1.31,0.25777202072538863,0.027202072538860103,0.8256382400869093,0.2335687126561652,4.155350353068984,5.23,0.2924444444444444,0.031164193668289486,0.20157166336753873,0.018345659079175517,0.15812947022047003,0.14810855556261665,0.30348063261824354,0.45820105820105816,0.45820105820105816,0.45820105820105816,0.2891111111111111,0.033964111787187265,0.19555900072373467,0.020355117596955182,0.18019178174158,0.1814491959424364,0.2989369534223345,0.37160493827160496,1.9788888888888891,0.8256666666666667
421,kt,롯데,김사율,송승준,강백호 로하스 유한준 윤석민 이진영 황재균 박경수 장성우 박기혁 ,전준우 민병헌 손아섭 이대호 채태인 신본기 문규현 번즈 나종덕 ,5,10,1,1.46,0.27450980392156865,0.05882352941176471,0.7760532150776053,0.22172949002217293,5.787139689578714,0.34,1.62,0.25761772853185594,0.0221606648199446,0.8607594936708861,0.4430379746835443,6.151898734177215,0.36,0.28422222222222226,0.04155064324054849,0.21244475081469105,0.008427665834584642,0.14567705388689334,0.15253734485756543,0.2889645840139027,0.6543309438470728,0.6543309438470728,0.6543309438470728,0.289143668799102,0.04028255465160478,0.20954733898856817,0.014229953657245664,inf,0.15740889713988182,0.29704781051924223,0.44489879310773683,2.6422222222222222,0.8181653095398427
422,SK,LG,산체스,임지섭,노수광 나주환 로맥 최정 김동엽 이재원 윤정우 김성현 김강민 ,이형종 오지환 박용택 김현수 채은성 이천웅 양석환 유강남 정주현 ,10,3,0,1.38,0.254746835443038,0.04113924050632911,0.8545830461750518,0.2687801516195727,4.9000689179875945,1.9,3.86,0.34375,0.09375,0.9523809523809524,1.6666666666666663,27.857142857142854,-0.64,0.2823333333333333,0.04627161367138385,0.20388827842592872,0.024621452583629487,0.16584316320793563,0.14904142062915965,0.29630173996547937,0.6321426019701881,0.6321426019701881,0.6321426019701881,0.3055555555555556,0.03178319707280822,0.18864996729821037,0.013101324679780764,0.16157697529285905,0.15091986269147256,0.31239715469266033,0.5137566137566137,2.7877777777777784,0.8353333333333334
423,두산,kt,후랭코프,피어밴드,허경민 최주환 박건우 김재환 양의지 반슬라이크 오재원 이우성 김재호 ,강백호 로하스 박경수 유한준 윤석민 황재균 오태곤 장성우 박기혁 ,1,9,1,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,1.37,0.26308345120226306,0.033946251768033946,0.8645003065603925,0.2329858982219497,4.304107909258124,3.79,0.2947777777777778,0.03885588588329691,0.18553879163153308,0.01713726463342912,0.15590004024946402,0.17300742249176848,0.30509166423903816,0.7034391534391534,0.7034391534391534,0.7034391534391534,0.27711111111111114,0.04427142241660012,0.22859263262496204,0.009727210993778924,0.1478410491387319,0.14989577823980388,0.2827249814830858,0.6490399385560676,1.9755555555555553,0.8097777777777778
424,넥센,한화,한현희,윤규진,김규민 이택근 김하성 박병호 김태완 김민성 초이스 김혜성 주효상 ,이용규 양성우 송광민 호잉 이성열 김태균 강경학 하주석 최재훈 ,1,4,1,1.52,0.2751322751322751,0.0291005291005291,0.621301775147929,0.28994082840236685,4.792899408284024,2.84,1.54,0.2598425196850393,0.03674540682414698,0.9642857142857144,0.35714285714285715,5.892857142857142,0.18,0.27355555555555555,0.030943008703155986,0.25421088947161197,0.02277040431640932,0.14486313193355138,0.14674294489917558,0.2879215307394271,0.5893893893893893,0.5893893893893893,0.5893893893893893,0.28377777777777774,0.029069283122515513,0.2109888037113849,0.018136770439551832,0.1457497664277893,0.13087794909878692,0.2950592500473814,0.5797872802445974,1.307777777777778,0.7728888888888888
425,롯데,삼성,레일리,백정현,전준우 정훈 손아섭 이대호 민병헌 신본기 문규현 번즈 김사훈 ,박해민 구자욱 이원석 러프 김헌곤 강민호 손주인 최영진 정병곤 ,3,6,1,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,1.42,0.2629629629629629,0.03333333333333333,0.7907348242811502,0.28753993610223644,4.600638977635783,2.35,0.2993333333333334,0.03864073371165351,0.19926382578727656,0.013852384052067682,0.1605871293325747,0.15278567166699264,0.3062707523965207,0.4882729991425643,0.4882729991425643,0.4882729991425643,0.2775743097643098,0.03293040535819846,0.206704173030052,0.01694106392400072,inf,0.14991004389142895,0.28659539612429735,0.5935796050612145,2.1322222222222225,0.7719934006734006
426,KIA,NC,한승혁,구창모,버나디나 김선빈 안치홍 최형우 정성훈 류승현 홍재호 박준태 한승택 ,박민우 손시헌 나성범 스크럭스 권희동 최준석 김성욱 김찬형 김형준 ,6,8,1,1.69,0.25862068965517243,0.019704433497536943,0.7386363636363636,0.5,5.829545454545454,0.44,1.58,0.2642140468227425,0.03511705685618729,0.8721804511278195,0.3909774436090225,5.3458646616541365,1.65,0.29177777777777775,0.029448325509105897,0.19290265585427505,0.023390940304909038,0.17271606832324363,0.16604239569957058,0.30371433718908003,0.37160493827160496,0.37160493827160496,0.37160493827160496,0.253,0.024201211303447847,0.2256479510779801,0.021973933701290235,0.13029438416758168,0.12193142647572215,0.2677347681236417,0.5723593400063989,1.1444444444444444,0.7042222222222222
427,SK,LG,김광현,소사,노수광 한유섬 로맥 최정 김동엽 이재원 김성현 김강민 박성한 ,이형종 오지환 박용택 김현수 채은성 양석환 김재율 정상호 정주현 ,1,3,1,1.14,0.2256317689530685,0.02888086642599278,0.9558823529411764,0.22058823529411764,2.9779411764705883,5.28,1.21,0.25263157894736843,0.021052631578947368,0.9994478188845942,0.15461071231363888,3.528437327443401,4.97,0.25714366879910205,0.04148977869638805,0.23497541673277933,0.021349090290333803,inf,0.13864283379047923,0.2694630587408147,0.5382633454303102,0.5382633454303102,0.5382633454303102,0.2843333333333333,0.027188936898915068,0.2153788529100224,0.020953035363022388,0.15518595948284164,0.13978222503040377,0.29685474067125067,0.45820105820105816,2.095555555555556,0.781
428,두산,kt,이용찬,니퍼트,허경민 조수행 최주환 김재환 양의지 오재원 반슬라이크 정진호 김재호 ,강백호 로하스 박경수 유한준 윤석민 황재균 이진영 장성우 심우준 ,6,0,0,1.3,0.24835526315789475,0.023026315789473683,0.7083333333333334,0.25,3.625,3.93,1.41,0.2732026143790849,0.03398692810457516,0.9417808219178084,0.2226027397260274,4.263698630136987,4.76,0.29788888888888887,0.035045929341220444,0.1731683496837664,0.01276246449829283,0.16598941654560878,0.16442056420120274,0.30339697638491175,0.7985008818342152,0.7985008818342152,0.7985008818342152,0.2892222222222222,0.04211940276727056,0.19789150704785793,0.00835416460343902,0.1495936194893672,0.15168333055282585,0.2936863214581532,0.5987753882915173,2.118888888888889,0.8311111111111111
429,넥센,한화,최원태,샘슨,김혜성 김규민 김하성 박병호 고종욱 김민성 초이스 임병욱 주효상 ,이용규 강경학 송광민 호잉 김태균 이성열 하주석 최진행 지성준 ,22,8,0,1.33,0.2495667244367417,0.013864818024263427,0.7531692766592096,0.2609992542878449,3.9597315436241622,3.68,1.38,0.20483641536273114,0.02418207681365576,1.2096774193548387,0.4900744416873449,4.689826302729529,2.99,0.28099999999999997,0.03325146987686538,0.2598317723974594,0.016493348039353043,0.15780375054792886,0.15350867719682276,0.29099669236958464,0.6617926196873565,0.6617926196873565,0.6617926196873565,0.2806666666666666,0.03710949764114327,0.2440552849359024,0.013941918531501181,0.1385615389536667,0.14008682352858348,0.28958091632061933,0.5242317246890418,1.2599999999999998,0.7838888888888891
430,롯데,삼성,듀브론트,보니야,전준우 민병헌 손아섭 이대호 채태인 신본기 문규현 번즈 나종덕 ,박해민 구자욱 이원석 러프 김헌곤 강민호 손주인 최영진 정병곤 ,2,4,1,1.63,0.2575516693163752,0.02066772655007949,0.7950401167031365,0.4522246535375639,4.923413566739606,2.34,1.52,0.2566489361702128,0.03058510638297872,0.8988095238095238,0.375,5.303571428571429,1.79,0.289143668799102,0.04028255465160478,0.20954733898856817,0.014229953657245664,inf,0.15740889713988182,0.29704781051924223,0.44489879310773683,0.44489879310773683,0.44489879310773683,0.2775743097643098,0.03293040535819846,0.206704173030052,0.01694106392400072,inf,0.14991004389142895,0.28659539612429735,0.5935796050612145,2.1322222222222225,0.7719934006734006
431,KIA,NC,헥터,왕웨이중,버나디나 김선빈 안치홍 최형우 정성훈 최원준 홍재호 박준태 한승택 ,박민우 이상호 나성범 스크럭스 권희동 최준석 김성욱 윤여운 김찬형 ,1,5,1,1.41,0.2775564409030544,0.033200531208499334,0.7873563218390804,0.206896551724138,4.6034482758620685,2.98,1.48,0.2747967479674797,0.026016260162601626,0.764872521246459,0.28328611898017,4.270538243626063,2.29,0.2878888888888889,0.029438514373466944,0.19646409809121398,0.023381129169270085,0.1763069439670994,0.15855649920705156,0.299906675316902,0.45097001763668426,0.45097001763668426,0.45097001763668426,0.26355555555555554,0.023987170207557435,0.20526721865853187,0.017450267940560205,0.1428374910202731,0.12396514111286668,0.27351694272634774,0.5414951424755345,1.1166666666666663,0.7197777777777777
432,SK,LG,박종훈,차우찬,노수광 한유섬 최정 김동엽 이재원 최항 김성현 나주환 김강민 ,이형종 오지환 박용택 김현수 채은성 이천웅 양석환 유강남 정주현 ,7,4,0,1.33,0.22507122507122507,0.0227920227920228,0.8359522313010685,0.33940917661847897,4.1860465116279055,3.39,1.51,0.23228346456692914,0.03543307086614173,0.8,0.4647058823529412,6.088235294117648,0.83,0.2686992243546576,0.03962770190337203,0.22368989957709642,0.024783401045086546,inf,0.1465584711950669,0.28215210318607803,0.5702498774168422,0.5702498774168422,0.5702498774168422,0.3055555555555556,0.03178319707280822,0.18864996729821037,0.013101324679780764,0.16157697529285905,0.15091986269147256,0.31239715469266033,0.5137566137566137,2.7877777777777784,0.8353333333333334
433,두산,kt,유희관,금민철,허경민 최주환 박건우 김재환 양의지 오재원 김재호 반슬라이크 이우성 ,강백호 로하스 박경수 유한준 윤석민 황재균 오태곤 장성우 박기혁 ,4,11,1,1.7,0.3030769230769231,0.03538461538461538,0.5744680851063829,0.2978723404255319,6.702127659574468,-0.51,1.79,0.29444444444444445,0.02638888888888889,0.5060858424087123,0.4356181934657271,5.4196028187059575,1.91,0.2947777777777778,0.038855885883296915,0.1855387916315331,0.017137264633429117,0.155900040249464,0.17300742249176848,0.30509166423903816,0.7034391534391534,0.7034391534391534,0.7034391534391534,0.27711111111111114,0.04427142241660012,0.22859263262496204,0.009727210993778924,0.1478410491387319,0.14989577823980388,0.2827249814830858,0.6490399385560676,1.9755555555555553,0.8097777777777778
434,넥센,한화,신재영,휠러,김혜성 이택근 김하성 박병호 고종욱 김민성 초이스 김규민 김재현 ,이용규 강경학 송광민 호잉 김태균 이성열 하주석 최진행 지성준 ,1,4,1,1.54,0.2942477876106195,0.06858407079646017,0.5242334322453017,0.2274975272007913,6.765578635014838,-0.35,1.59,0.2788671023965142,0.026143790849673203,0.9288537549407114,0.3359683794466403,5.158102766798419,1.44,0.28922222222222227,0.031979009739157016,0.2371427724034949,0.0228481043941094,0.17565826272868218,0.1529330510892818,0.3039457357406355,0.7395216645216646,0.7395216645216646,0.7395216645216646,0.2806666666666666,0.03710949764114327,0.2440552849359024,0.013941918531501181,0.1385615389536667,0.14008682352858348,0.28958091632061933,0.5242317246890418,1.2599999999999998,0.7838888888888891
435,롯데,삼성,김원중,양창섭,전준우 문규현 손아섭 이대호 채태인 민병헌 번즈 신본기 안중열 ,박해민 구자욱 이원석 러프 김헌곤 박한이 이지영 손주인 김성훈 ,4,8,1,1.72,0.2540381791483113,0.041116005873715125,0.9441764300482426,0.5306685044796692,6.9469331495520334,0.03,1.53,0.25,0.03,0.5625717566016074,0.3903559127439725,5.063145809414467,1.43,0.29988888888888887,0.041489373482523656,0.21335000394168654,0.01535435648213989,0.15571469966190588,0.1623239865061145,0.3075714702940972,0.41419892506849026,0.41419892506849026,0.41419892506849026,0.2967777777777778,0.026827733868946994,0.18422016841279074,0.0185186777652187,0.16031493524388615,0.14902689649969092,0.30521355394091265,0.6750688275933718,2.1355555555555554,0.8084444444444444
436,KIA,NC,임기영,이재학,이명기 최원준 안치홍 최형우 유민상 류승현 박준태 김민식 김선빈 ,박민우 이상호 나성범 최준석 권희동 이원재 김성욱 김찬형 김형준 ,3,4,1,1.71,0.2953156822810591,0.04073319755600815,0.6476190476190476,0.3238095238095238,6.257142857142857,0.42,1.35,0.2386018237082067,0.019756838905775075,0.762656147271532,0.3221564760026299,4.792899408284024,2.68,0.28900000000000003,0.029041478787448134,0.18557212684361105,0.018984981415079722,0.17915179118775437,0.16987833093846846,0.29791687281676266,0.5297541238717709,0.5297541238717709,0.5297541238717709,0.26522222222222225,0.02072461980046348,0.21183341650301624,0.01616066607433381,0.1319198194552641,0.1083174413237548,0.27474322528693107,0.47482847580886794,0.9766666666666668,0.7037777777777776
437,롯데,두산,레일리,후랭코프,전준우 손아섭 민병헌 이대호 채태인 번즈 신본기 문규현 나종덕 ,허경민 최주환 박건우 김재환 김재호 반슬라이크 오재원 이우성 박세혁 ,12,6,0,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,0.289143668799102,0.04028255465160478,0.20954733898856817,0.014229953657245664,inf,0.15740889713988182,0.29704781051924223,0.44489879310773683,0.44489879310773683,0.44489879310773683,0.2863333333333334,0.03499535913653139,0.21136248481419717,0.016461337466814562,0.158822606390575,0.16789777043048837,0.29594489935506013,0.7034391534391534,2.89,0.8077777777777777
438,LG,넥센,윌슨,해커,이형종 오지환 박용택 김현수 가르시아 채은성 이천웅 유강남 정주현 ,김혜성 이택근 김하성 초이스 고종욱 김민성 김규민 임병욱 김재현 ,9,3,0,1.14,0.22931785195936136,0.015965166908563134,0.8764705882352941,0.2058823529411765,3.070588235294118,6.33,1.46,0.2464183381088825,0.045845272206303724,0.7070707070707071,0.3787878787878788,5.227272727272728,0.94,0.31399999999999995,0.03157955182283367,0.18519554046530884,0.016578378762679466,0.16577810137566726,0.15269987302458338,0.32295977415580335,0.5693121693121692,0.5693121693121692,0.5693121693121692,0.28344444444444444,0.02344932757472308,0.23673431430000136,0.018125882171887174,0.17117704392122224,0.13758238127052683,0.29521702131265065,0.8330889159836529,1.3066666666666666,0.7665555555555557
