,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
379,NC,KIA,최성영,임기영,이명기 김준완 나성범 양의지 박석민 노진혁 이원재 권희동 지석훈 ,김선빈 터커 최형우 나지완 유민상 한승택 나주환 김호령 박찬호 ,8,1,0,1.68,0.2410071942446043,0.04676258992805756,0.4485049833887043,0.5813953488372092,6.129568106312293,-0.14,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,0.276,0.03494247852204984,0.19882185013233322,0.015884262799448212,0.16891933468458903,0.15524564599364496,0.28481038446324874,0.5662071846282372,0.5662071846282372,0.5662071846282372,0.2671039319701647,0.0314005438384853,0.23182550351511289,0.016502165314740472,0.14542275576072414,0.15048697468765274,0.2762403199185559,0.1364740054071554,2.0566666666666666,0.7563817260888205
380,KIA,LG,양현종,정찬헌,김선빈 터커 최형우 나지완 김민식 유민상 나주환 최원준 박찬호 ,홍창기 오지환 채은성 김현수 김민성 라모스 이형종 유강남 정주현 ,8,4,0,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,1.33,0.2468085106382979,0.02127659574468085,0.7720254314259765,0.2815622161671208,3.5149863760217985,1.48,0.2799928208590536,0.025432357623879038,0.18467422315575274,0.014052065141925009,0.1395454568568594,0.14529057726047445,0.2870195809173126,0.17242171782545604,0.17242171782545604,0.17242171782545604,0.2836666666666666,0.03606699728222598,0.20387478957205069,0.017196617829492236,0.1565951786034524,0.1620271162341007,0.29395042766215884,0.5668650793650793,2.962222222222222,0.8180000000000001
381,한화,키움,서폴드,최원태,이용규 노수광 하주석 최진행 반즈 김태균 강경학 이해창 정은원 ,서건창 김하성 러셀 이정후 박병호 허정협 김혜성 주효상 박준태 ,7,5,0,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,0.25377777777777777,0.016223410346343694,0.221979443433763,0.017289390068694246,0.11058477349241425,0.11518964375224365,0.2644468867941407,0.39901234567901234,0.39901234567901234,0.39901234567901234,0.26511111111111113,0.025500834034506654,0.21447772261378023,0.014589468205216763,0.15310751707714074,0.13929412801487956,0.27306909060622053,0.5654106541606542,2.51,0.758
382,SK,KT,핀토,소형준,최지훈 한유섬 최정 채태인 로맥 최준우 김강민 이흥련 김성현 ,조용호 황재균 로하스 강백호 유한준 배정대 박경수 장성우 심우준 ,1,6,1,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,0.24610393197016464,0.031464945248549675,0.20273487893540867,0.011559900632202452,0.12015327424851058,0.12483154328477841,0.25152867117931765,0.3839487528819029,0.3839487528819029,0.3839487528819029,0.29388888888888887,0.03379191315385663,0.20884229852298458,0.008158140385048097,0.15378424864823836,0.16053001346376927,0.2966753975443951,0.40158639945511215,3.066666666666667,0.8205555555555555
383,두산,삼성,유희관,원태인,박건우 페르난데스 오재일 김재환 최주환 허경민 박세혁 김재호 정수빈 ,박해민 박승규 구자욱 강민호 이성곤 김헌곤 박계범 김지찬 김호재 ,6,1,0,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.30166666666666664,0.02493913139740865,0.138383162874353,0.013477241244074602,0.15304281275816117,0.1540630430998141,0.3088374622150664,0.6395502645502646,0.6395502645502646,0.6395502645502646,0.2626594875257202,0.02084969030952901,0.19177112989566147,0.011801522372651937,0.13928297263981002,0.11157121512840584,0.26829264656752294,0.6252045475434946,1.0744444444444445,0.6936039483110427
384,KIA,LG,브룩스,임찬규,김호령 터커 최형우 나지완 유민상 한승택 나주환 박찬호 김규성 ,홍창기 오지환 채은성 김현수 이형종 라모스 김민성 유강남 정주현 ,0,8,1,1.02,0.2235494880546075,0.006825938566552901,0.8603573792190603,0.15883520847121113,2.501654533421575,7.17,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,0.2459856417181071,0.03231897824867846,0.2502595264695606,0.016735336420970033,0.14034938205688124,0.14453200743981898,0.2552541724149126,0.10628134414764413,0.10628134414764413,0.10628134414764413,0.2836666666666667,0.03606699728222598,0.20387478957205066,0.017196617829492236,0.1565951786034524,0.16202711623410068,0.2939504276621589,0.5668650793650793,2.9622222222222225,0.8179999999999998
385,한화,키움,김민우,한현희,이용규 노수광 하주석 김태균 강경학 반즈 임종찬 최재훈 정기훈 ,서건창 김하성 이정후 러셀 박병호 김혜성 전병우 주효상 박준태 ,2,3,1,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,1.31,0.2402044293015332,0.017035775127768313,0.8062130177514794,0.27366863905325445,4.992603550295859,1.03,0.24777777777777782,0.010400584689024113,0.25950132732735853,0.021893869410351444,0.12832451211351467,0.10338671681767164,0.2617862282870389,0.3434567901234568,0.3434567901234568,0.3434567901234568,0.261,0.024402198948943462,0.2197195154372724,0.014496363536948696,0.15074265850313184,0.13855860113556184,0.26899218185108165,0.6765217652717653,2.4299999999999997,0.7466666666666667
386,SK,KT,박종훈,쿠에바스,최지훈 최항 최정 채태인 한유섬 로맥 오준혁 이재원 김성현 ,조용호 황재균 로하스 강백호 유한준 배정대 박경수 장성우 심우준 ,11,2,0,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,0.23968495048868318,0.02756596208315358,0.2122185035988874,0.012541684044431933,0.1293895545815359,0.11518342984946178,0.24687679561698087,0.4511549425634978,0.4511549425634978,0.4511549425634978,0.29388888888888887,0.03379191315385663,0.20884229852298458,0.008158140385048097,0.15378424864823836,0.16053001346376927,0.2966753975443951,0.40158639945511215,3.066666666666667,0.8205555555555555
387,두산,삼성,최원준,최채흥,박건우 페르난데스 오재일 김재환 최주환 허경민 김재호 정수빈 최용제 ,박해민 박승규 구자욱 강민호 김동엽 김헌곤 김지찬 박계범 이성규 ,15,8,0,1.37,0.2518796992481203,0.02819548872180452,0.7642276422764228,0.2845528455284553,3.8048780487804885,3.05,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,0.3041111111111111,0.023992161700438955,0.14469629418748434,0.009689362456195815,0.1612498834652319,0.16132314410991513,0.3087646458777281,0.5701058201058201,0.5701058201058201,0.5701058201058201,0.24643008616255152,0.02260074974250754,0.1989483703674257,0.01102990262918058,0.13513783779727342,0.11510688937835255,0.25200253338690376,0.48390077517287217,1.1644444444444444,0.6585412299554186
388,NC,롯데,루친스키,스트레일리,이명기 나성범 알테어 양의지 박석민 노진혁 모창민 이원재 지석훈 ,정훈 손아섭 전준우 이대호 한동희 마차도 안치홍 정보근 민병헌 ,4,8,1,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,1.02,0.19047619047619047,0.012870012870012873,1.055612770339856,0.2626158599382081,2.502574665293512,7.51,0.28733333333333333,0.03795992551627477,0.21318636536767574,0.01590521964188546,0.16236806911058518,0.1661291388558509,0.2960445483611799,0.552873851294904,0.552873851294904,0.552873851294904,0.26020786394032935,0.026053446868130676,0.18229320333943455,0.010957261400148074,0.13906970372531846,0.13599340421636313,0.2662197674858893,0.6260253528622409,2.158888888888889,0.7176523410665299
389,KIA,LG,이민우,켈리,최원준 터커 최형우 김민식 유민상 나주환 오선우 박찬호 김규성 ,홍창기 오지환 채은성 김현수 김민성 라모스 유강남 장준원 정주현 ,2,4,1,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.7924528301886795,-0.73,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.2530967528292182,0.0289482038354641,0.21916046365495534,0.014986856352759743,0.1353827718746505,0.14071050193479628,0.2609841160186728,0.14222905656594478,0.14222905656594478,0.14222905656594478,0.27566666666666667,0.03140121170811408,0.1936688008126557,0.014486590729221229,0.15796354204078134,0.15416403267715675,0.28366307354913883,0.4557539682539683,2.663333333333333,0.785111111111111
390,한화,키움,박주홍,브리검,이용규 강경학 노수광 최진행 하주석 최재훈 임종찬 노시환 정은원 ,서건창 김하성 이정후 러셀 박병호 허정협 이지영 김혜성 박준태 ,3,6,1,1.87,0.2564102564102564,0.042735042735042736,0.7851239669421488,0.6611570247933884,8.553719008264464,-0.52,1.31,0.2149122807017544,0.013157894736842105,0.9813084112149532,0.3925233644859813,3.616822429906542,2.36,0.2536666666666667,0.014729563885936428,0.2384094747444419,0.01768854602123225,0.11262563814719738,0.10523723110431897,0.2640745653519115,0.32493827160493827,0.32493827160493827,0.32493827160493827,0.2788888888888889,0.02550083403450665,0.19128343197762912,0.016312121090660343,0.1546456000105725,0.14553874472461256,0.288274276273345,0.6209662097162097,2.6622222222222223,0.7811111111111112
391,SK,KT,이건욱,배제성,최지훈 최항 최정 한유섬 로맥 오준혁 이흥련 김성현 김재현 ,조용호 황재균 로하스 강백호 유한준 배정대 박경수 장성우 심우준 ,10,6,0,1.53,0.1937269372693727,0.02029520295202952,0.7459016393442623,0.6639344262295082,5.680327868852459,1.07,1.46,0.210016155088853,0.019386106623586436,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,0.2349071727109054,0.025340944612853092,0.21493548473096283,0.012541684044431933,0.12703595569963513,0.11618971915763791,0.24209692140314443,0.4511549425634979,0.4511549425634979,0.4511549425634979,0.29388888888888887,0.03379191315385663,0.20884229852298458,0.008158140385048097,0.15378424864823836,0.16053001346376927,0.2966753975443951,0.40158639945511215,3.066666666666667,0.8205555555555555
392,두산,삼성,이영하,라이블리,박건우 페르난데스 오재일 김재환 최주환 박세혁 정수빈 오재원 이유찬 ,박해민 박승규 구자욱 이원석 김헌곤 강민호 김지찬 박계범 이성규 ,2,3,1,1.62,0.2446280991735537,0.014876033057851241,0.6439393939393939,0.5,4.636363636363637,1.99,1.22,0.20502092050209209,0.02301255230125523,0.8482142857142857,0.3482142857142857,4.258928571428571,2.72,0.28633333333333344,0.02667161741563865,0.1858873674044031,0.013620022579602662,0.17883274123278106,0.1559536334404419,0.2934286390289564,0.6374805477746655,0.6374805477746655,0.6374805477746655,0.24165230838477378,0.020787605090603397,0.20004320198599945,0.010500189321189058,0.1313692476176679,0.1158823951081756,0.24697132870179464,0.42834521961731675,1.0711111111111111,0.6458745632887521
393,NC,롯데,신민혁,샘슨,이명기 나성범 알테어 양의지 박석민 모창민 노진혁 권희동 지석훈 ,정훈 손아섭 전준우 이대호 한동희 마차도 안치홍 민병헌 김준태 ,9,2,0,1.67,0.29081632653061223,0.051020408163265314,0.6190476190476191,0.30952380952380953,5.785714285714287,0.05,1.56,0.2830508474576271,0.02372881355932204,0.6692307692307692,0.2769230769230769,5.4,0.29,0.28788888888888886,0.038537695324813805,0.21431202033948454,0.019521261719466002,0.17176679004776765,0.16825592944417997,0.29915108142356744,0.552873851294904,0.552873851294904,0.552873851294904,0.2696594875257203,0.026583850152164457,0.17132986209368056,0.010353791826163245,0.14253964911247344,0.14399400086373815,0.27525848368726263,0.6562180141217522,2.2655555555555558,0.7494928371999316
394,KT,두산,데스파이네,알칸타라,배정대 황재균 로하스 강백호 유한준 장성우 김민혁 박승욱 심우준 ,박건우 정수빈 페르난데스 김재환 최주환 허경민 박세혁 김재호 오재원 ,5,3,0,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,0.28600000000000003,0.032880635657089534,0.2113249296712677,0.009578141170853045,0.16342974812123656,0.15430259467927285,0.28971806170525305,0.47936417723288993,0.47936417723288993,0.47936417723288993,0.29244444444444445,0.024708387016034335,0.15157251171370878,0.013477241244074605,0.15618093634485183,0.15219709020243383,0.2994284163253338,0.6395502645502646,2.9633333333333334,0.7907777777777778
395,삼성,한화,뷰캐넌,장시환,박해민 구자욱 김헌곤 이원석 이성곤 강민호 박계범 김지찬 박승규 ,이용규 노수광 하주석 최진행 김태균 정은원 오선진 이해창 임종찬 ,10,1,0,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,1.61,0.230514096185738,0.024875621890547258,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,0.2566594875257202,0.023528232238739986,0.1964367487450448,0.009533611540958768,0.13392352883255174,0.12276209251018419,0.2610791693271311,0.5140934364323836,0.5140934364323836,0.5140934364323836,0.2498888888888889,0.012555243689132727,0.2146874407789338,0.014985164649541126,0.09497727925266874,0.10983695323438242,0.258609190912698,0.28790123456790123,0.368888888888889,0.6550000000000001
396,SK,KIA,문승원,가뇽,최지훈 오태곤 최정 한유섬 로맥 오준혁 최준우 이흥련 김성현 ,최원준 터커 최형우 나지완 유민상 한승택 나주환 홍종표 김규성 ,6,7,1,1.24,0.22295081967213115,0.02131147540983606,0.8057851239669422,0.30991735537190085,3.65702479338843,3.88,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.353015075376884,2.87,0.24743726530349802,0.02686543640375781,0.2031192807349048,0.013609352681654502,0.12792108248801692,0.12117674293186487,0.2543255206862102,0.3984990174321675,0.3984990174321675,0.3984990174321675,0.2686594875257202,0.028432231989739567,0.20066196131009914,0.015210309917097847,0.1330420531452282,0.1445912853548827,0.2755127612385994,0.11686616226990049,2.0122222222222224,0.7421595038665982
397,키움,롯데,양현,박세웅,서건창 김하성 이정후 러셀 김웅빈 김혜성 전병우 주효상 송우현 ,정훈 손아섭 전준우 이대호 한동희 마차도 안치홍 민병헌 김준태 ,1,5,1,1.25,0.23673469387755106,0.0163265306122449,0.55,0.2833333333333333,3.3,1.72,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,0.2532476851851852,0.020823292871282418,0.20386330582099743,0.008038435010682056,0.1326940785444769,0.12954155819954916,0.2564368868898526,0.7159501771755825,0.7159501771755825,0.7159501771755825,0.2696594875257203,0.026583850152164457,0.17132986209368056,0.010353791826163245,0.14253964911247344,0.14399400086373815,0.27525848368726263,0.6562180141217522,2.2655555555555558,0.7494928371999316
398,LG,NC,김윤식,라이트,홍창기 신민재 채은성 김현수 이형종 라모스 김민성 이성우 구본혁 ,이명기 권희동 나성범 알테어 양의지 박석민 모창민 박준영 지석훈 ,10,4,0,1.64,0.2824675324675325,0.022727272727272728,0.5654761904761905,0.35714285714285715,6.294642857142858,-0.3,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,0.27455555555555555,0.03413282668278633,0.19399557142239227,0.013483528372167973,0.2583791046186852,0.16495385445433997,0.2792470733925165,0.4615740740740741,0.4615740740740741,0.4615740740740741,0.275,0.03352317962146199,0.2276630249638549,0.025448029135441308,0.1634819380161429,0.15412463404674803,0.2912647878229881,0.663984962406015,2.5777777777777775,0.8006666666666666
