,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
632,넥센,SK,밴헤켄,다이아몬드,이정후 서건창 초이스 김하성 장영석 고종욱 김민성 허정협 박동원 ,노수광 나주환 최정 정의윤 로맥 김동엽 최항 김성현 이성우 ,1,2,1,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,1.47,0.2805507745266781,0.0189328743545611,0.4399701715137957,0.2609992542878449,4.429530201342282,2.64,0.2927777777777778,0.03917662507092544,0.20780650935979714,0.02247965480580467,0.1640946114150674,0.16680282688879564,0.3071971099405909,0.4367724867724868,0.4367724867724868,0.4367724867724868,0.28922222222222227,0.04247882899706487,0.20307604667875565,0.02143538473864677,0.14443376517846068,0.15097015246472067,0.30001567900239745,0.2562962962962963,1.7522222222222221,0.8192222222222223
633,롯데,kt,린드블럼,정성곤,전준우 손아섭 최준석 이대호 박헌도 강민호 번즈 문규현 신본기 ,하준호 김진곤 로하스 유한준 박경수 이해창 김동욱 오태곤 정현 ,2,3,1,1.16,0.22297297297297292,0.03378378378378378,1.0526315789473684,0.2493074792243767,3.7396121883656512,2.35,1.78,0.2954990215264188,0.03913894324853229,0.6716417910447761,0.38246268656716415,8.14365671641791,-1.13,0.29100000000000004,0.03618908312419375,0.19656568717256626,0.020508767810131605,0.150139735315024,0.15314154453942608,0.3020475736973467,0.3955663073310132,0.3955663073310132,0.3955663073310132,0.2669778019204389,0.0315333430659959,0.23772252155805124,0.01649335468559152,0.1447155377269414,0.13942264997006543,0.275302880483011,0.45960012060848016,1.021111111111111,0.74441508696845
634,NC,한화,맨쉽,윤규진,이종욱 박민우 나성범 스크럭스 모창민 권희동 손시헌 지석훈 김태군 ,오선진 양성우 송광민 최진행 이성열 김원석 김주현 정범모 정경운 ,3,6,1,1.29,0.23430962343096234,0.014644351464435146,0.7664884135472371,0.29411764705882354,3.6898395721925135,2.45,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,0.30777777777777776,0.030317861082553854,0.18019709723663965,0.028541781524105154,0.1526339271116827,0.15170483815179184,0.32278184097419266,0.727020202020202,0.727020202020202,0.727020202020202,0.28455555555555556,0.026686583351480293,0.26295034339703405,0.020897667719778495,0.12136950161724523,0.13120023380362222,0.2939516262484274,0.3638888888888889,0.9366666666666666,0.7833333333333333
635,삼성,KIA,황수범,임기영,박해민 김성훈 구자욱 러프 이승엽 이원석 박한이 안주형 김민수 ,김주찬 김선빈 버나디나 최형우 나지완 안치홍 이범호 김민식 최원준 ,5,6,1,2.04,0.2903225806451613,0.045161290322580636,0.8360128617363344,0.6109324758842444,8.10289389067524,-0.81,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,0.2588464197530864,0.029212584834823387,0.20553667046963986,0.01044921046417712,0.14392256399203252,0.1379305662690637,0.26406838649759434,0.5119708289297612,0.5119708289297612,0.5119708289297612,0.3066666666666667,0.03720207392294234,0.16085857166989703,0.018268521434529658,0.1743997863649301,0.1824161437111444,0.3165976025084546,0.5265216265216265,3.336666666666667,0.863
636,두산,LG,함덕주,차우찬,정진호 류지혁 민병헌 김재환 오재일 양의지 오재원 박세혁 허경민 ,문선재 손주인 정성훈 김재율 양석환 이형종 채은성 유강남 오지환 ,5,1,0,1.4,0.2140468227424749,0.013377926421404682,1.013858497447119,0.4668125455871627,3.676148796498906,3.23,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,0.28300000000000003,0.03204756506978259,0.18764918747429493,0.01984152557319967,0.17098498397464496,0.15343991997951853,0.29257572005419763,0.5716931216931217,0.5716931216931217,0.5716931216931217,0.2778888888888889,0.02571053618673627,0.21207179326280742,0.021958386248893805,0.1364500240267842,0.13962373343467627,0.2885306666199308,0.5155221684633449,1.0522222222222224,0.7568888888888888
637,넥센,SK,김성민,켈리,이정후 서건창 초이스 김하성 장영석 고종욱 김민성 이택근 박동원 ,노수광 나주환 최정 정의윤 로맥 김동엽 최항 김성현 이성우 ,8,17,1,1.64,0.25304136253041365,0.0291970802919708,0.8600917431192661,0.4587155963302752,4.954128440366971,0.91,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,0.29733333333333334,0.036173786023098405,0.1989718940062912,0.017092743544248293,0.15948621398072546,0.16116719562529802,0.30786116213888826,0.3997354497354497,0.3997354497354497,0.3997354497354497,0.28922222222222227,0.04247882899706487,0.20307604667875565,0.02143538473864677,0.14443376517846068,0.15097015246472067,0.30001567900239745,0.2562962962962963,1.7522222222222221,0.8192222222222223
638,롯데,kt,송승준,박세진,전준우 손아섭 최준석 이대호 강민호 박헌도 번즈 문규현 김동한 ,하준호 정현 로하스 윤석민 유한준 박경수 이해창 장성우 오태곤 ,7,5,0,1.33,0.23655913978494625,0.034050179211469536,0.8685626441199078,0.3151421983089931,4.219830899308223,2.8,1.94,0.2857142857142857,0.0,0.7207207207207208,0.5405405405405406,9.72972972972973,-0.21,0.2908888888888889,0.036352340590822,0.1861882743232433,0.016064323365687156,0.1496173114218136,0.1458122446258565,0.29799035498044213,0.3796932914579973,0.3796932914579973,0.3796932914579973,0.2767777777777778,0.03121415624150484,0.2150696314473876,0.017540855482923123,0.136975428312966,0.14642126000773514,0.2858355244964982,0.3169413919413919,1.28,0.7768888888888889
639,NC,한화,구창모,배영수,김준완 박민우 나성범 스크럭스 권희동 이호준 지석훈 도태훈 김태군 ,오선진 이동훈 송광민 로사리오 최진행 이성열 김원석 최재훈 정경운 ,11,5,0,1.64,0.2633587786259542,0.03435114503816794,1.0260869565217392,0.43478260869565216,5.321739130434783,0.14,1.44,0.26956521739130435,0.02956521739130435,0.671875,0.2265625,5.0625,1.13,0.2822222222222222,0.03010059726769542,0.20523908707424243,0.02535253277727606,0.14219950848178767,0.14541630730040003,0.2964747138416085,0.625,0.625,0.625,0.2866666666666667,0.03313337595175031,0.2021658638762112,0.020554774061087817,0.1391743024156215,0.13725027293356942,0.295688096848876,0.4564814814814814,1.3733333333333335,0.7848888888888889
640,삼성,KIA,우규민,헥터,박해민 강한울 구자욱 러프 이승엽 이원석 배영섭 안주형 권정웅 ,김주찬 최원준 버나디나 최형우 나지완 안치홍 서동욱 김민식 김호령 ,9,6,0,1.38,0.2724196277495769,0.032148900169204735,0.7518796992481203,0.17293233082706766,5.2105263157894735,0.2,1.32,0.25878220140515223,0.024590163934426236,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,0.2688120987654321,0.033868052685019606,0.20749233482576998,0.011131967299991226,0.14809024212011046,0.13562157699403132,0.2735209024800631,0.5937636206641395,0.5937636206641395,0.5937636206641395,0.29633333333333334,0.032436013580735674,0.18631107542350278,0.018579388315245273,0.19355136549795982,0.17188885115021513,0.30523397640885497,0.5931882931882932,2.558888888888889,0.8337777777777778
641,롯데,LG,레일리,소사,전준우 손아섭 최준석 이대호 강민호 박헌도 번즈 문규현 김동한 ,문선재 안익훈 박용택 김재율 양석환 이형종 강승호 유강남 오지환 ,2,1,0,1.3,0.2493734335839599,0.023809523809523808,0.8337787279529664,0.2351683591662213,3.800106894708712,5.07,1.23,0.2457737321196359,0.014304291287386216,0.826580226904376,0.2052944354403025,3.8897893030794166,4.22,0.2908888888888889,0.036352340590822,0.1861882743232433,0.016064323365687156,0.1496173114218136,0.1458122446258565,0.29799035498044213,0.3796932914579973,0.3796932914579973,0.3796932914579973,0.28411111111111115,0.026541699830927527,0.21826212380981086,0.018666215964530566,0.15229938338886095,0.14504939946733886,0.29318416424249144,0.4867102396514162,1.3877777777777778,0.7680000000000001
642,kt,넥센,로치,브리검,하준호 박경수 로하스 윤석민 유한준 이해창 김동욱 박기혁 오태곤 ,이정후 서건창 초이스 김하성 장영석 고종욱 김민성 김웅빈 주효상 ,3,2,0,1.58,0.2691790040376851,0.024226110363391656,0.6,0.3636363636363637,4.6909090909090905,2.28,1.33,0.2681744749596123,0.027463651050080768,0.6805555555555556,0.18055555555555555,4.375,2.77,0.2634222463648833,0.029006726517390904,0.22582947262474284,0.012107064009654396,0.13377804964795206,0.13349318616984307,0.2688605607437878,0.34848900949736894,0.34848900949736894,0.34848900949736894,0.2861111111111111,0.0334271099912457,0.22310899776851512,0.018035902694961546,0.15694617520566442,0.1549823319557369,0.29832258106730547,0.3256613756613757,2.1644444444444444,0.8063333333333333
643,KIA,SK,팻딘,문승원,김주찬 김선빈 버나디나 최형우 나지완 안치홍 이범호 김민식 최원준 ,노수광 최항 최정 로맥 정의윤 김동엽 김성현 이대수 이성우 ,6,2,0,1.42,0.274025974025974,0.028571428571428567,0.8125,0.2215909090909091,4.142045454545454,3.51,1.51,0.2604316546762589,0.03597122302158273,0.5544809800128949,0.3481624758220503,5.3384912959381055,1.69,0.3066666666666667,0.03720207392294234,0.16085857166989703,0.018268521434529658,0.1743997863649301,0.1824161437111444,0.3165976025084546,0.5265216265216265,0.5265216265216265,0.5265216265216265,0.28755555555555556,0.03744037765789754,0.20169962764123875,0.022225878607899586,0.1451838504154194,0.13796614948458405,0.2975654949001666,0.3674074074074074,1.5466666666666664,0.8053333333333332
644,한화,삼성,오간도,정인욱,오선진 양성우 송광민 로사리오 이성열 최진행 하주석 최재훈 김원석 ,박해민 강한울 구자욱 러프 이승엽 이원석 배영섭 김성훈 권정웅 ,6,2,0,1.32,0.24210526315789474,0.016842105263157894,0.6727272727272727,0.2727272727272727,3.9272727272727272,2.6,1.88,0.2893081761006289,0.05660377358490566,0.84375,0.4375,9.84375,-0.61,0.29833333333333334,0.035535108493703976,0.2014623993267415,0.024717000656692287,0.14206279583553652,0.15400552876959314,0.311228850444369,0.3866809116809116,0.3866809116809116,0.3866809116809116,0.2877777777777778,0.032497888168423444,0.1914775388119819,0.01063500803821249,0.15731048348455512,0.1409153733280713,0.29212563171940953,0.6424180108390636,1.8566666666666665,0.7977777777777777
645,두산,NC,니퍼트,이재학,민병헌 류지혁 박건우 김재환 오재일 양의지 오재원 박세혁 허경민 ,이종욱 나성범 권희동 스크럭스 모창민 이호준 손시헌 지석훈 김태군 ,14,13,0,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,1.54,0.2600732600732601,0.040293040293040296,0.9831932773109244,0.3445378151260504,5.6722689075630255,-0.34,0.2922222222222222,0.033842603096704664,0.18441463351510332,0.021580795428411556,0.16778877063350406,0.15398714516442488,0.3030994790200006,0.6127559236254889,0.6127559236254889,0.6127559236254889,0.30066666666666664,0.034201301978818495,0.19337006401785384,0.02606923102540429,0.13738653236969403,0.16263574642994674,0.31423688170094705,0.7362794612794613,2.2444444444444445,0.8324444444444444
646,롯데,LG,박세웅,허프,전준우 손아섭 최준석 이대호 강민호 박헌도 번즈 문규현 신본기 ,안익훈 문선재 박용택 김재율 정성훈 오지환 이형종 유강남 손주인 ,1,3,1,1.32,0.23448275862068965,0.028965517241379312,0.6838106370543542,0.3272939801285798,3.6820572764465225,4.67,0.91,0.20408163265306128,0.014285714285714284,0.789049919484702,0.11272141706924314,2.391304347826087,4.95,0.29100000000000004,0.03618908312419375,0.19656568717256626,0.0205087678101316,0.150139735315024,0.15314154453942608,0.3020475736973467,0.3955663073310132,0.3955663073310132,0.3955663073310132,0.29277777777777775,0.025111029683814977,0.2002445637908618,0.020129106286186887,0.14902456713348866,0.13498536571184025,0.302087184361511,0.5724245253657018,1.5255555555555556,0.7812222222222223
647,kt,넥센,류희운,신재영,하준호 이진영 로하스 윤석민 박경수 남태혁 장성우 정현 오태곤 ,이정후 서건창 초이스 김하성 채태인 장영석 고종욱 박정음 박동원 ,0,8,1,1.88,0.2506329113924051,0.045569620253164564,0.6419753086419753,0.654320987654321,7.666666666666668,-0.45,1.3,0.25512104283054005,0.0260707635009311,0.6,0.2,4.5360000000000005,2.36,0.256700987654321,0.028230183377333525,0.24329097578009648,0.019688680669865233,0.13501808560701148,0.1385164965765663,0.2680094197277027,0.32013885361831984,0.32013885361831984,0.32013885361831984,0.29788888888888887,0.03674552377720149,0.21183049745306862,0.02295750511267668,0.16872888227740845,0.16148310888694858,0.31181859860120437,0.44735449735449734,2.286666666666667,0.8416666666666666
648,KIA,SK,양현종,윤희상,버나디나 최원준 김주찬 최형우 안치홍 서동욱 이범호 김민식 김선빈 ,노수광 나주환 최정 정의윤 로맥 김동엽 김강민 김성현 이재원 ,10,15,1,1.31,0.2586633663366337,0.02103960396039604,0.8182288969445883,0.2330398757120663,3.4489901605385813,4.6,1.52,0.27695167286245354,0.02973977695167286,0.6833333333333333,0.275,6.0,0.22,0.3045555555555556,0.033104301062492,0.16539571684260682,0.013745794351514089,0.170890878641463,0.17638027605706622,0.3107968564587459,0.5265216265216266,0.5265216265216266,0.5265216265216266,0.27377777777777784,0.04665014605046379,0.20548107118665637,0.023156408691590358,0.15389823288703128,0.14597560748345437,0.28797859681512755,0.3356613756613756,1.7244444444444444,0.803
649,한화,삼성,비야누에바,윤성환,오선진 양성우 송광민 로사리오 이성열 최진행 하주석 최재훈 이동훈 ,박해민 강한울 구자욱 러프 이승엽 이원석 배영섭 김성훈 최경철 ,5,13,1,1.17,0.23427331887201736,0.026030368763557483,0.6071428571428571,0.20535714285714285,4.178571428571429,2.41,1.25,0.2476060191518468,0.030095759233926125,0.7466973004020678,0.2125215393452039,4.290637564618036,3.73,0.2921111111111111,0.031546504505099986,0.18056681201894048,0.02271617422838494,0.1450466369873166,0.14088706679616936,0.3025851289293604,0.46075498575498575,0.46075498575498575,0.46075498575498575,0.29900000000000004,0.032708325878861154,0.19140739290850264,0.019929340249211367,0.16232591558332055,0.15287524987128118,0.3098911994849773,0.6424180108390636,1.88,0.8278888888888889
650,두산,NC,유희관,장현식,민병헌 허경민 박건우 김재환 오재일 에반스 박세혁 오재원 서예일 ,이종욱 나성범 박민우 스크럭스 모창민 이호준 권희동 손시헌 박대온 ,13,3,0,1.43,0.2773722627737226,0.024330900243309004,0.5632306057385761,0.21785334750265675,4.543039319872476,2.34,1.53,0.23166666666666666,0.03,0.894854586129754,0.4921700223713647,5.302013422818792,0.96,0.29455555555555557,0.03407397548034011,0.20049646808613722,0.01689039874425949,0.17217293623112878,0.1519236048282696,0.3017295516946922,0.6034966643662296,0.6034966643662296,0.6034966643662296,0.3042000241426611,0.03342717330386464,0.19816521231692363,0.019681309286893246,0.15055783944639092,0.16498833595117107,0.3141395458839622,0.758567819576179,2.6533333333333333,0.8351928647462279
651,SK,두산,박종훈,보우덴,노수광 최항 최정 정의윤 로맥 박정권 정진기 김성현 이재원 ,민병헌 류지혁 박건우 김재환 오재일 에반스 박세혁 오재원 허경민 ,8,6,0,1.36,0.2183734939759036,0.024096385542168683,0.7081403044341495,0.40370615486432826,4.1098610191925875,3.51,1.47,0.2313624678663239,0.038560411311053984,0.5855338691159587,0.4362801377726751,4.649827784156144,1.17,0.27644444444444444,0.04543708293039449,0.22488791652646078,0.023472359356992073,0.14940321037485488,0.1531103315500737,0.2902569485505517,0.3859259259259259,0.3859259259259259,0.3859259259259259,0.29433333333333334,0.03519630993600789,0.1920870925270032,0.018386844685149877,0.17046503597250393,0.1519886676952648,0.30307798750914744,0.6683114791810445,3.045555555555555,0.8290000000000002
652,LG,kt,류제국,피어밴드,문선재 안익훈 박용택 김재율 양석환 이형종 최재원 정상호 오지환 ,하준호 정현 로하스 윤석민 유한준 박경수 장성우 박기혁 오태곤 ,11,12,1,1.49,0.2368866328257191,0.01692047377326565,0.8161708619374524,0.4195270785659802,5.354691075514874,0.24,1.15,0.2328767123287671,0.030441400304414,0.825,0.19375,3.0375,5.34,0.28044444444444444,0.021687215121489203,0.21610987375528565,0.018580664902141577,0.14736188377753043,0.13170394722186035,0.289454776610203,0.375599128540305,0.375599128540305,0.375599128540305,0.273,0.0273478842063603,0.2173108406579384,0.01804903664112941,0.13294162402786336,0.13568430425486383,0.28244726719831065,0.36879324379324374,1.12,0.7592222222222221
653,넥센,한화,한현희,안영명,이정후 박정음 서건창 김하성 채태인 장영석 김민성 허정협 박동원 ,이동훈 양성우 송광민 로사리오 이성열 최진행 하주석 정범모 오선진 ,2,10,1,1.14,0.2297592997811816,0.03063457330415755,0.743879472693032,0.160075329566855,4.491525423728813,1.74,1.72,0.3,0.02682926829268293,0.6192660550458715,0.3211009174311926,5.779816513761468,0.49,0.2867777777777778,0.03184364526759723,0.21436803130617207,0.02525162807135342,0.15805802120810408,0.15825088020366385,0.30246135914841665,0.39550264550264547,0.39550264550264547,0.39550264550264547,0.292,0.033717431375603235,0.20445661346558466,0.01941175456708796,0.14887937955957678,0.1420301654580715,0.2995139776838864,0.46075498575498564,1.5533333333333335,0.8042222222222223
654,KIA,롯데,이민우,김원중,최원준 김선빈 버나디나 최형우 나지완 안치홍 이범호 서동욱 김민식 ,전준우 김문호 손아섭 이대호 최준석 번즈 문규현 신본기 김사훈 ,11,2,0,1.11,0.2641509433962264,0.03773584905660377,0.7377049180327869,0.0,2.950819672131148,0.43,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,0.3036666666666667,0.03660994574460727,0.1759143013807992,0.01830335250384348,0.17177004063173607,0.18145828930501415,0.313032806566977,0.4911680911680912,0.4911680911680912,0.4911680911680912,0.28366666666666673,0.027465123235818397,0.1961753591855918,0.01906963655032033,0.1317722258902253,0.1454570659653341,0.2919325994236564,0.5836004953652013,1.832222222222222,0.7671111111111111
655,SK,두산,다이아몬드,장원준,노수광 김강민 최정 정의윤 로맥 김동엽 김성현 최항 이성우 ,민병헌 허경민 박건우 김재환 오재일 에반스 최주환 박세혁 류지혁 ,5,0,0,1.47,0.2805507745266781,0.0189328743545611,0.4399701715137957,0.2609992542878449,4.429530201342282,2.64,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,0.28122222222222226,0.040476200365851395,0.21089383355675614,0.023145299199451328,0.14495833215711426,0.14466230700041371,0.2939468146297506,0.33566137566137566,0.33566137566137566,0.33566137566137566,0.3014444444444444,0.03481695169342872,0.17996180258891778,0.020227774354632962,0.17426111966143348,0.15455496367473448,0.31165222404972936,0.6794225902921555,3.268888888888889,0.8411111111111111
656,LG,kt,임찬규,정성곤,문선재 안익훈 박용택 김재율 정성훈 채은성 최재원 유강남 손주인 ,하준호 김진곤 로하스 윤석민 박경수 이해창 김동욱 남태혁 정현 ,4,5,1,1.43,0.2375,0.021428571428571432,0.9105560032232072,0.36261079774375504,4.641418211120064,1.34,1.78,0.2954990215264188,0.03913894324853229,0.6716417910447761,0.38246268656716415,8.14365671641791,-1.13,0.28855555555555557,0.021246972425332387,0.1924256313660658,0.02124155238432939,0.14158200687572348,0.1301114551519728,0.29766639685782936,0.5325156325156324,0.5325156325156324,0.5325156325156324,0.26397780192043885,0.033447831983091716,0.24995346901603968,0.017715509393521303,0.14938825063313022,0.1520217794782876,0.2740395409911028,0.3901556761640357,0.9822222222222222,0.7407484203017835
657,넥센,한화,밴헤켄,윤규진,이정후 서건창 초이스 김하성 채태인 장영석 이택근 박정음 박동원 ,오선진 양성우 송광민 로사리오 이성열 김원석 하주석 정범모 이동훈 ,4,6,1,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,0.29411111111111116,0.036042056005765745,0.21457510401977795,0.022636074454036044,0.1629193207434591,0.16076881853441383,0.30768738459344713,0.35846560846560843,0.35846560846560843,0.35846560846560843,0.2887777777777778,0.03210741348651558,0.2049137790390293,0.017954125202481852,0.15291436266432734,0.13531181920484156,0.29520555427648987,0.46075498575498575,1.418888888888889,0.791
658,KIA,롯데,임기영,린드블럼,최원준 서동욱 버나디나 최형우 나지완 안치홍 이범호 김민식 고장혁 ,전준우 정훈 손아섭 이대호 강민호 김문호 번즈 문규현 황진수 ,3,4,1,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,1.16,0.22297297297297292,0.03378378378378378,1.0526315789473684,0.2493074792243767,3.7396121883656512,2.35,0.2817555796982167,0.03721794952249933,0.19774362945456783,0.018496785915800715,0.16343065244423702,0.17579833311607293,0.29152220589652084,0.4671601531685126,0.4671601531685126,0.4671601531685126,0.2961111111111111,0.02928206659951069,0.20528329017110264,0.024492352061904237,0.15038761001454118,0.1332963187724652,0.3088902189623242,0.5875687493334553,2.3188888888888886,0.8191111111111111
659,삼성,NC,백정현,맨쉽,박해민 강한울 구자욱 러프 이원석 배영섭 최원제 김상수 김민수 ,김성욱 박민우 나성범 스크럭스 권희동 이호준 박석민 손시헌 신진호 ,11,3,0,1.45,0.2466367713004484,0.02466367713004484,0.93812375249501,0.3592814371257485,4.401197604790418,2.15,1.29,0.23430962343096234,0.014644351464435146,0.7664884135472371,0.29411764705882354,3.6898395721925135,2.45,0.24688074074074073,0.024224657470080898,0.20826686806526834,0.011062792335192367,0.14173786144920386,0.11869814555007063,0.25189827571339674,0.589047432906884,0.589047432906884,0.589047432906884,0.2871454320987655,0.03433102468613155,0.2186463078504258,0.02511247574456197,0.1533876176260289,0.16137202911456716,0.3013954128303716,0.7112662447457109,2.5188888888888887,0.8132656790123457
660,한화,LG,김재영,차우찬,오선진 양성우 송광민 로사리오 김회성 김원석 하주석 최재훈 이동훈 ,안익훈 최민창 박용택 김재율 정성훈 이형종 최재원 유강남 오지환 ,3,1,0,1.41,0.27297297297297296,0.024324324324324333,0.5992949471210341,0.22326674500587546,4.5475910693302,1.08,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,0.28088888888888897,0.025524721910129975,0.18065049486596121,0.020301495377317586,0.1458836742470625,0.12536853380157617,0.29002869642071244,0.3496438746438746,0.3496438746438746,0.3496438746438746,0.28922222222222227,0.021588398613287832,0.20918796185006414,0.019379149911175838,0.12983344649183576,0.12265800443320009,0.2991405049175539,0.5168689698101463,1.3655555555555554,0.7521111111111112
661,두산,삼성,고원준,황수범,민병헌 최주환 박건우 김재환 오재일 에반스 박세혁 허경민 류지혁 ,박해민 강한울 구자욱 러프 이원석 배영섭 최원제 김상수 권정웅 ,9,5,0,2.68,0.3269230769230769,0.0,0.6593406593406593,0.8791208791208791,10.879120879120881,-0.37,2.04,0.2903225806451613,0.045161290322580636,0.8360128617363344,0.6109324758842444,8.10289389067524,-0.81,0.30144444444444446,0.03481695169342872,0.1799618025889178,0.020227774354632962,0.1742611196614335,0.15455496367473445,0.3116522240497294,0.6794225902921556,0.6794225902921556,0.6794225902921556,0.25406864197530865,0.029588499687491474,0.21527107741044146,0.010952332356160154,0.14343623215712004,0.12309258778387352,0.2584226742449615,0.5636277490077339,1.6344444444444444,0.7077535802469135
662,kt,KIA,박세진,헥터,하준호 정현 로하스 윤석민 박경수 이진영 장성우 오정복 오태곤 ,김선빈 김주찬 버나디나 최형우 나지완 안치홍 이범호 한승택 김호령 ,3,17,1,1.94,0.2857142857142857,0.0,0.7207207207207208,0.5405405405405406,9.72972972972973,-0.21,1.32,0.25878220140515223,0.024590163934426236,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,0.2682565432098765,0.025666080813230963,0.21992915241827313,0.020685831667016232,0.13387848446741035,0.12726293532300506,0.2793690794762827,0.32013885361831984,0.32013885361831984,0.32013885361831984,0.30288888888888893,0.035037263424798515,0.19111471018406767,0.01907356106989058,0.19050083261155862,0.17351017536742502,0.31330841850181196,0.4709660709660709,3.3666666666666667,0.8530000000000001
663,SK,롯데,켈리,송승준,노수광 최항 최정 정의윤 로맥 박정권 정진기 이대수 이성우 ,전준우 김문호 손아섭 이대호 번즈 강민호 이우민 문규현 황진수 ,1,6,1,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,1.33,0.23655913978494625,0.034050179211469536,0.8685626441199078,0.3151421983089931,4.219830899308223,2.8,0.2811111111111111,0.04208377991232446,0.23541968290804277,0.022589315497079286,0.14997551535547365,0.1480156218794338,0.2916607978881741,0.422962962962963,0.422962962962963,0.422962962962963,0.29677777777777775,0.030665101010068044,0.19956380922226388,0.02540151810868496,0.15509874316604128,0.13979272343400748,0.3101675219062938,0.5412724530371589,2.2755555555555556,0.8123333333333335
664,넥센,NC,김성민,구창모,이정후 서건창 초이스 김하성 장영석 허정협 김민성 박정음 주효상 ,김성욱 박민우 스크럭스 나성범 권희동 모창민 박석민 손시헌 김태군 ,14,15,1,1.64,0.25304136253041365,0.0291970802919708,0.8600917431192661,0.4587155963302752,4.954128440366971,0.91,1.64,0.2633587786259542,0.03435114503816794,1.0260869565217392,0.43478260869565216,5.321739130434783,0.14,0.2767777777777778,0.03484464705246945,0.23848010681395085,0.028627544379593917,0.16156511692616285,0.15617057468915713,0.2956342980053857,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3016666666666667,0.03312412071302037,0.1952659942183538,0.03042360675098131,0.15906397880581735,0.1605634450619432,0.31835775117615417,0.6414021164021163,2.74,0.8434444444444444
665,한화,LG,오간도,소사,오선진 양성우 송광민 로사리오 이성열 최진행 하주석 최재훈 이동훈 ,문선재 최민창 박용택 김재율 양석환 채은성 강승호 유강남 오지환 ,1,8,1,1.32,0.24210526315789474,0.016842105263157894,0.6727272727272727,0.2727272727272727,3.9272727272727272,2.6,1.23,0.2457737321196359,0.014304291287386216,0.826580226904376,0.2052944354403025,3.8897893030794166,4.22,0.2921111111111111,0.031546504505099986,0.18056681201894048,0.02271617422838494,0.1450466369873166,0.14088706679616936,0.3025851289293604,0.46075498575498575,0.46075498575498575,0.46075498575498575,0.2794444444444444,0.024049157265955426,0.23138319881090474,0.01706515752202983,0.1293946308352342,0.1433049979433751,0.2876978615599178,0.3986531986531986,1.041111111111111,0.745888888888889
666,두산,삼성,니퍼트,정인욱,민병헌 최주환 박건우 김재환 오재일 에반스 양의지 허경민 류지혁 ,박해민 김성훈 구자욱 러프 이승엽 이원석 배영섭 김상수 최경철 ,21,8,0,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,1.88,0.2893081761006289,0.05660377358490566,0.84375,0.4375,9.84375,-0.61,0.30066666666666664,0.0365358627417733,0.1726098336472031,0.021306275540665654,0.16664629592548627,0.16163611252542182,0.3127944878088156,0.660904071773637,0.660904071773637,0.660904071773637,0.281700987654321,0.034078490395457316,0.20382338340424133,0.02116213468391137,0.15733136844006934,0.15435399474043884,0.2938808395672136,0.5976622561417222,1.7666666666666666,0.7960434567901236
